"Date","Open","High","Low","Close"
"11 May 2006","","","","1750.39"
"10 May 2006","","","","1789.62"
"09 May 2006","","","","1745.76"
"08 May 2006","","","","1720.98"
"05 May 2006","","","","1717.65"
"04 May 2006","","","","1717.46"
"03 May 2006","","","","1708.96"
"02 May 2006","","","","1657.66"
"29 Apr 2006","","","","1600.8"
"28 Apr 2006","","","","1557.54"
"27 Apr 2006","","","","1566.21"
"26 Apr 2006","","","","1592.19"
"25 Apr 2006","","","","1584.58"
"24 Apr 2006","","","","1617.53"
"21 Apr 2006","","","","1628.01"
"20 Apr 2006","","","","1642.26"
"19 Apr 2006","","","","1639.05"
"18 Apr 2006","","","","1648.13"
"17 Apr 2006","","","","1625.99"
"13 Apr 2006","","","","1602.91"
"12 Apr 2006","","","","1635.95"
"10 Apr 2006","","","","1675.2"
"07 Apr 2006","","","","1692.43"
"05 Apr 2006","","","","1741.56"
"04 Apr 2006","","","","1723.02"
"03 Apr 2006","","","","1695.35"
"31 Mar 2006","","","","1674.9"
"30 Mar 2006","","","","1661.45"
"29 Mar 2006","","","","1683.7"
"28 Mar 2006","","","","1683.7"
"27 Mar 2006","","","","1698.84"
"24 Mar 2006","","","","1679.16"
"23 Mar 2006","","","","1667.84"
"22 Mar 2006","","","","1651.1"
"21 Mar 2006","","","","1680.09"
"20 Mar 2006","","","","1688.2"
"17 Mar 2006","","","","1682.5"
"16 Mar 2006","","","","1682.66"
"14 Mar 2006","","","","1676.58"
"13 Mar 2006","","","","1663.07"
"10 Mar 2006","","","","1653.82"
"09 Mar 2006","","","","1630.18"
"08 Mar 2006","","","","1620.53"
"07 Mar 2006","","","","1651.23"
"06 Mar 2006","","","","1636.19"
"03 Mar 2006","","","","1631.66"
"02 Mar 2006","","","","1638.05"
"01 Mar 2006","","","","1603.8"
"28 Feb 2006","","","","1611.62"
"27 Feb 2006","","","","1633.04"
"24 Feb 2006","","","","1610.23"
"23 Feb 2006","","","","1551.68"
"22 Feb 2006","","","","1577"
"21 Feb 2006","","","","1586.95"
"20 Feb 2006","","","","1581.65"
"17 Feb 2006","","","","1580.46"
"16 Feb 2006","","","","1614.93"
"15 Feb 2006","","","","1605.26"
"14 Feb 2006","","","","1616.66"
"13 Feb 2006","","","","1640.9"
"10 Feb 2006","","","","1630.45"
"08 Feb 2006","","","","1604.59"
"07 Feb 2006","","","","1598.42"
"06 Feb 2006","","","","1576.33"
"03 Feb 2006","","","","1578.24"
"02 Feb 2006","","","","1590.89"
"01 Feb 2006","","","","1607.23"
"31 Jan 2006","","","","1650.07"
"30 Jan 2006","","","","1643.48"
"27 Jan 2006","","","","1683.72"
"25 Jan 2006","","","","1622.03"
"24 Jan 2006","","","","1653.96"
"23 Jan 2006","","","","1658.74"
"20 Jan 2006","","","","1661.12"
"19 Jan 2006","","","","1656.82"
"18 Jan 2006","","","","1632.72"
"17 Jan 2006","","","","1662.57"
"16 Jan 2006","","","","1686.84"
"13 Jan 2006","","","","1708.13"
"12 Jan 2006","","","","1726.58"
"10 Jan 2006","","","","1716.33"
"09 Jan 2006","","","","1740.45"
"06 Jan 2006","","","","1759.33"
"05 Jan 2006","","","","1763.12"
"04 Jan 2006","","","","1709.59"
"03 Jan 2006","","","","1671.85"
"02 Jan 2006","","","","1654.41"
"30 Dec 2005","","","","1656.64"
"29 Dec 2005","","","","1618.66"
"28 Dec 2005","","","","1623.09"
"27 Dec 2005","","","","1619.98"
"26 Dec 2005","","","","1579.02"
"23 Dec 2005","","","","1628.41"
"22 Dec 2005","","","","1655.53"
"21 Dec 2005","","","","1651.05"
"20 Dec 2005","","","","1685.89"
"19 Dec 2005","","","","1694.55"
"16 Dec 2005","","","","1657.58"
"15 Dec 2005","","","","1617.45"
"14 Dec 2005","","","","1666.34"
"13 Dec 2005","","","","1636.61"
"12 Dec 2005","","","","1604.92"
"09 Dec 2005","","","","1587.25"
"08 Dec 2005","","","","1571.54"
"07 Dec 2005","","","","1571.44"
"06 Dec 2005","","","","1562.78"
"05 Dec 2005","","","","1579.13"
"02 Dec 2005","","","","1603.55"
"01 Dec 2005","","","","1603.95"
"30 Nov 2005","","","","1590.15"
"29 Nov 2005","","","","1618.99"
"28 Nov 2005","","","","1646.09"
"26 Nov 2005","","","","1632.37"
"25 Nov 2005","","","","1620.85"
"24 Nov 2005","","","","1600.29"
"23 Nov 2005","","","","1579.59"
"22 Nov 2005","","","","1557.78"
"21 Nov 2005","","","","1592.16"
"18 Nov 2005","","","","1621.47"
"17 Nov 2005","","","","1630.68"
"16 Nov 2005","","","","1612.96"
"14 Nov 2005","","","","1588.71"
"11 Nov 2005","","","","1566.37"
"10 Nov 2005","","","","1534.07"
"09 Nov 2005","","","","1537.06"
"08 Nov 2005","","","","1524.4"
"07 Nov 2005","","","","1511.58"
"02 Nov 2005","","","","1499.76"
"01 Nov 2005","","","","1501.52"
"31 Oct 2005","","","","1498.31"
"28 Oct 2005","","","","1440.88"
"27 Oct 2005","","","","1481.39"
"26 Oct 2005","","","","1545.89"
"25 Oct 2005","","","","1546.62"
"24 Oct 2005","","","","1514.17"
"21 Oct 2005","","","","1545.5"
"20 Oct 2005","","","","1534.15"
"19 Oct 2005","","","","1579.39"
"18 Oct 2005","","","","1628.81"
"17 Oct 2005","","","","1650.51"
"14 Oct 2005","","","","1647.33"
"13 Oct 2005","","","","1685.31"
"11 Oct 2005","","","","1722.28"
"10 Oct 2005","","","","1662.32"
"07 Oct 2005","","","","1690.39"
"06 Oct 2005","","","","1713.9"
"05 Oct 2005","","","","1754.08"
"04 Oct 2005","","","","1771.83"
"03 Oct 2005","","","","1746.39"
"30 Sep 2005","","","","1729.43"
"29 Sep 2005","","","","1713.74"
"28 Sep 2005","","","","1715.37"
"27 Sep 2005","","","","1701.06"
"26 Sep 2005","","","","1682.48"
"23 Sep 2005","","","","1632"
"22 Sep 2005","","","","1632.11"
"21 Sep 2005","","","","1705.39"
"20 Sep 2005","","","","1721.36"
"19 Sep 2005","","","","1720.45"
"16 Sep 2005","","","","1702.41"
"15 Sep 2005","","","","1694.32"
"14 Sep 2005","","","","1680.52"
"13 Sep 2005","","","","1680.05"
"12 Sep 2005","","","","1659.75"
"09 Sep 2005","","","","1636.04"
"08 Sep 2005","","","","1603.2"
"06 Sep 2005","","","","1600.17"
"05 Sep 2005","","","","1578.72"
"02 Sep 2005","","","","1564.68"
"01 Sep 2005","","","","1554.14"
"31 Aug 2005","","","","1551.13"
"30 Aug 2005","","","","1540.08"
"29 Aug 2005","","","","1517.5"
"26 Aug 2005","","","","1539.19"
"25 Aug 2005","","","","1524.92"
"24 Aug 2005","","","","1509.82"
"23 Aug 2005","","","","1533.4"
"22 Aug 2005","","","","1561.28"
"19 Aug 2005","","","","1586.24"
"18 Aug 2005","","","","1601.02"
"17 Aug 2005","","","","1610.28"
"16 Aug 2005","","","","1598.94"
"12 Aug 2005","","","","1610.95"
"11 Aug 2005","","","","1618.91"
"10 Aug 2005","","","","1603.66"
"09 Aug 2005","","","","1561.42"
"08 Aug 2005","","","","1570.8"
"05 Aug 2005","","","","1630.31"
"04 Aug 2005","","","","1626.2"
"03 Aug 2005","","","","1628.03"
"02 Aug 2005","","","","1638.98"
"01 Aug 2005","","","","1622.43"
"29 Jul 2005","","","","1629.43"
"27 Jul 2005","","","","1607.28"
"26 Jul 2005","","","","1580.28"
"25 Jul 2005","","","","1551.25"
"22 Jul 2005","","","","1512.96"
"21 Jul 2005","","","","1475.82"
"20 Jul 2005","","","","1502.03"
"19 Jul 2005","","","","1494.51"
"18 Jul 2005","","","","1484.46"
"15 Jul 2005","","","","1479.9"
"14 Jul 2005","","","","1469.6"
"13 Jul 2005","","","","1485.47"
"12 Jul 2005","","","","1473.13"
"11 Jul 2005","","","","1454.87"
"08 Jul 2005","","","","1453.05"
"07 Jul 2005","","","","1429.65"
"06 Jul 2005","","","","1440.78"
"05 Jul 2005","","","","1409.94"
"04 Jul 2005","","","","1425.96"
"01 Jul 2005","","","","1415.1"
"30 Jun 2005","","","","1370.96"
"29 Jun 2005","","","","1367.13"
"28 Jun 2005","","","","1356.84"
"27 Jun 2005","","","","1374.65"
"24 Jun 2005","","","","1385.25"
"23 Jun 2005","","","","1392.96"
"22 Jun 2005","","","","1358.49"
"21 Jun 2005","","","","1364.69"
"20 Jun 2005","","","","1353.41"
"17 Jun 2005","","","","1380.43"
"16 Jun 2005","","","","1394.54"
"15 Jun 2005","","","","1417.04"
"14 Jun 2005","","","","1419.74"
"13 Jun 2005","","","","1409.78"
"10 Jun 2005","","","","1399.75"
"09 Jun 2005","","","","1420.31"
"08 Jun 2005","","","","1426.42"
"07 Jun 2005","","","","1410.96"
"06 Jun 2005","","","","1385.64"
"04 Jun 2005","","","","1355.68"
"03 Jun 2005","","","","1355.9"
"02 Jun 2005","","","","1335.58"
"01 Jun 2005","","","","1346.75"
"31 May 2005","","","","1360.47"
"30 May 2005","","","","1347.08"
"27 May 2005","","","","1360.66"
"26 May 2005","","","","1368.71"
"25 May 2005","","","","1368.48"
"24 May 2005","","","","1354.22"
"23 May 2005","","","","1337.98"
"20 May 2005","","","","1331.67"
"19 May 2005","","","","1327.42"
"18 May 2005","","","","1321.3"
"17 May 2005","","","","1311.13"
"16 May 2005","","","","1326.44"
"13 May 2005","","","","1304.57"
"12 May 2005","","","","1305.89"
"11 May 2005","","","","1301.35"
"10 May 2005","","","","1317.17"
"09 May 2005","","","","1317.22"
"06 May 2005","","","","1305.39"
"05 May 2005","","","","1309.36"
"04 May 2005","","","","1269.83"
"03 May 2005","","","","1241.48"
"02 May 2005","","","","1229.49"
"29 Apr 2005","","","","1220.7"
"28 Apr 2005","","","","1262.88"
"27 Apr 2005","","","","1308.04"
"26 Apr 2005","","","","1317.48"
"25 Apr 2005","","","","1312.84"
"22 Apr 2005","","","","1306.43"
"21 Apr 2005","","","","1317.9"
"20 Apr 2005","","","","1295.98"
"19 Apr 2005","","","","1289.68"
"18 Apr 2005","","","","1309.65"
"15 Apr 2005","","","","1318.43"
"13 Apr 2005","","","","1364.38"
"12 Apr 2005","","","","1364.81"
"11 Apr 2005","","","","1355.98"
"08 Apr 2005","","","","1373.07"
"07 Apr 2005","","","","1382.97"
"06 Apr 2005","","","","1374.4"
"05 Apr 2005","","","","1375.16"
"04 Apr 2005","","","","1419.31"
"01 Apr 2005","","","","1423.75"
"31 Mar 2005","","","","1398.1"
"30 Mar 2005","","","","1384.29"
"29 Mar 2005","","","","1350.52"
"28 Mar 2005","","","","1396.99"
"24 Mar 2005","","","","1387.66"
"23 Mar 2005","","","","1378.96"
"22 Mar 2005","","","","1449.37"
"21 Mar 2005","","","","1512.72"
"18 Mar 2005","","","","1509.17"
"17 Mar 2005","","","","1516.87"
"16 Mar 2005","","","","1540.65"
"15 Mar 2005","","","","1544.07"
"14 Mar 2005","","","","1562.25"
"11 Mar 2005","","","","1574.02"
"10 Mar 2005","","","","1581.75"
"09 Mar 2005","","","","1543.84"
"08 Mar 2005","","","","1552.68"
"07 Mar 2005","","","","1544.68"
"04 Mar 2005","","","","1484.02"
"03 Mar 2005","","","","1475.66"
"02 Mar 2005","","","","1463.98"
"01 Mar 2005","","","","1431.22"
"28 Feb 2005","","","","1444.87"
"25 Feb 2005","","","","1383.74"
"24 Feb 2005","","","","1390.34"
"23 Feb 2005","","","","1382.01"
"22 Feb 2005","","","","1385.08"
"21 Feb 2005","","","","1338.44"
"18 Feb 2005","","","","1345.25"
"17 Feb 2005","","","","1347.9"
"16 Feb 2005","","","","1355.7"
"15 Feb 2005","","","","1359.82"
"14 Feb 2005","","","","1369.58"
"11 Feb 2005","","","","1360.96"
"10 Feb 2005","","","","1357.61"
"09 Feb 2005","","","","1356.79"
"08 Feb 2005","","","","1329.51"
"07 Feb 2005","","","","1337.54"
"04 Feb 2005","","","","1352.14"
"03 Feb 2005","","","","1366.52"
"02 Feb 2005","","","","1350.34"
"01 Feb 2005","","","","1330.53"
"31 Jan 2005","","","","1340.35"
"28 Jan 2005","","","","1310.83"
"27 Jan 2005","","","","1250.95"
"25 Jan 2005","","","","1248.94"
"24 Jan 2005","","","","1217.65"
"20 Jan 2005","","","","1239.56"
"19 Jan 2005","","","","1254.06"
"18 Jan 2005","","","","1267.67"
"17 Jan 2005","","","","1274.31"
"14 Jan 2005","","","","1242.8"
"13 Jan 2005","","","","1265.96"
"12 Jan 2005","","","","1197.93"
"11 Jan 2005","","","","1250.54"
"10 Jan 2005","","","","1295.79"
"07 Jan 2005","","","","1326.42"
"06 Jan 2005","","","","1314.65"
"05 Jan 2005","","","","1351.91"
"04 Jan 2005","","","","1420.09"
"03 Jan 2005","","","","1411.46"
"31 Dec 2004","","","","1393.72"
"30 Dec 2004","","","","1347.64"
"29 Dec 2004","","","","1341.87"
"28 Dec 2004","","","","1339.33"
"27 Dec 2004","","","","1329.11"
"24 Dec 2004","","","","1321.42"
"23 Dec 2004","","","","1335.87"
"22 Dec 2004","","","","1287.31"
"21 Dec 2004","","","","1289.53"
"20 Dec 2004","","","","1256.84"
"17 Dec 2004","","","","1243.98"
"16 Dec 2004","","","","1255.9"
"15 Dec 2004","","","","1266.27"
"14 Dec 2004","","","","1269.62"
"13 Dec 2004","","","","1254.08"
"10 Dec 2004","","","","1258.32"
"09 Dec 2004","","","","1277"
"08 Dec 2004","","","","1261.52"
"07 Dec 2004","","","","1239.83"
"06 Dec 2004","","","","1252.1"
"03 Dec 2004","","","","1264.88"
"02 Dec 2004","","","","1263.4"
"01 Dec 2004","","","","1180.68"
"30 Nov 2004","","","","1144.79"
"29 Nov 2004","","","","1127.84"
"25 Nov 2004","","","","1103.97"
"24 Nov 2004","","","","1098.45"
"23 Nov 2004","","","","1093.09"
"22 Nov 2004","","","","1084.82"
"19 Nov 2004","","","","1082.98"
"18 Nov 2004","","","","1100.61"
"17 Nov 2004","","","","1069.55"
"16 Nov 2004","","","","1033.95"
"12 Nov 2004","","","","1000.81"
"11 Nov 2004","","","","999.3"
"10 Nov 2004","","","","1003.15"
"09 Nov 2004","","","","995.23"
"08 Nov 2004","","","","1010.22"
"05 Nov 2004","","","","1016.61"
"04 Nov 2004","","","","995.79"
"03 Nov 2004","","","","995.05"
"02 Nov 2004","","","","959.05"
"01 Nov 2004","","","","947.18"
"29 Oct 2004","","","","922.53"
"28 Oct 2004","","","","919.21"
"27 Oct 2004","","","","923.11"
"26 Oct 2004","","","","928.93"
"25 Oct 2004","","","","908.27"
"21 Oct 2004","","","","944.9"
"20 Oct 2004","","","","943.97"
"19 Oct 2004","","","","950.28"
"18 Oct 2004","","","","945.26"
"15 Oct 2004","","","","950.44"
"14 Oct 2004","","","","954.53"
"12 Oct 2004","","","","963.48"
"11 Oct 2004","","","","989.35"
"09 Oct 2004","","","","998.53"
"08 Oct 2004","","","","1000.66"
"07 Oct 2004","","","","1002.04"
"06 Oct 2004","","","","992.31"
"05 Oct 2004","","","","1011.59"
"04 Oct 2004","","","","981.93"
"01 Oct 2004","","","","977.41"
"30 Sep 2004","","","","963.29"
"29 Sep 2004","","","","962.92"
"28 Sep 2004","","","","953.01"
"27 Sep 2004","","","","964.14"
"24 Sep 2004","","","","975.5"
"23 Sep 2004","","","","980.74"
"22 Sep 2004","","","","1001.64"
"21 Sep 2004","","","","969.5"
"20 Sep 2004","","","","960.69"
"17 Sep 2004","","","","967.13"
"16 Sep 2004","","","","944.11"
"15 Sep 2004","","","","924.53"
"14 Sep 2004","","","","926.16"
"13 Sep 2004","","","","923.72"
"10 Sep 2004","","","","938.76"
"09 Sep 2004","","","","933.9"
"08 Sep 2004","","","","946.66"
"07 Sep 2004","","","","949.21"
"06 Sep 2004","","","","938.71"
"03 Sep 2004","","","","938.51"
"02 Sep 2004","","","","914.08"
"01 Sep 2004","","","","915.86"
"31 Aug 2004","","","","895.99"
"30 Aug 2004","","","","894.98"
"27 Aug 2004","","","","872.22"
"26 Aug 2004","","","","867.73"
"25 Aug 2004","","","","850.9"
"24 Aug 2004","","","","832.92"
"23 Aug 2004","","","","829.39"
"20 Aug 2004","","","","851.02"
"19 Aug 2004","","","","859.24"
"18 Aug 2004","","","","860.76"
"17 Aug 2004","","","","869.76"
"16 Aug 2004","","","","868.48"
"13 Aug 2004","","","","875.41"
"12 Aug 2004","","","","874.91"
"11 Aug 2004","","","","886.44"
"10 Aug 2004","","","","910.51"
"09 Aug 2004","","","","909.62"
"06 Aug 2004","","","","891.88"
"05 Aug 2004","","","","903.28"
"04 Aug 2004","","","","878.65"
"03 Aug 2004","","","","884.88"
"02 Aug 2004","","","","888.02"
"30 Jul 2004","","","","886.67"
"29 Jul 2004","","","","893.74"
"28 Jul 2004","","","","874.58"
"27 Jul 2004","","","","895.03"
"26 Jul 2004","","","","941.77"
"23 Jul 2004","","","","934.16"
"22 Jul 2004","","","","930.79"
"21 Jul 2004","","","","890.57"
"20 Jul 2004","","","","878.61"
"19 Jul 2004","","","","887.4"
"16 Jul 2004","","","","881.3"
"15 Jul 2004","","","","861.33"
"14 Jul 2004","","","","858.85"
"13 Jul 2004","","","","851.6"
"12 Jul 2004","","","","855.5"
"09 Jul 2004","","","","842.48"
"08 Jul 2004","","","","829.04"
"07 Jul 2004","","","","869.07"
"06 Jul 2004","","","","873.47"
"05 Jul 2004","","","","860.06"
"02 Jul 2004","","","","889.12"
"01 Jul 2004","","","","893.16"
"30 Jun 2004","","","","867.34"
"29 Jun 2004","","","","870.81"
"28 Jun 2004","","","","873.94"
"25 Jun 2004","","","","845.83"
"24 Jun 2004","","","","849.46"
"23 Jun 2004","","","","828.88"
"22 Jun 2004","","","","851.19"
"21 Jun 2004","","","","851.54"
"18 Jun 2004","","","","882.15"
"17 Jun 2004","","","","896.53"
"16 Jun 2004","","","","878.91"
"15 Jun 2004","","","","886.21"
"14 Jun 2004","","","","866.97"
"11 Jun 2004","","","","912.67"
"10 Jun 2004","","","","943.7"
"09 Jun 2004","","","","959.47"
"08 Jun 2004","","","","955.48"
"07 Jun 2004","","","","958.25"
"04 Jun 2004","","","","949.56"
"03 Jun 2004","","","","925.41"
"02 Jun 2004","","","","929.8"
"01 Jun 2004","","","","904.84"
"31 May 2004","","","","887.04"
"28 May 2004","","","","934.6"
"27 May 2004","","","","1010.53"
"26 May 2004","","","","1021.63"
"25 May 2004","","","","1029.4"
"24 May 2004","","","","1026.58"
"21 May 2004","","","","1007.93"
"20 May 2004","","","","1018.66"
"19 May 2004","","","","1029.22"
"18 May 2004","","","","936.57"
"17 May 2004","","","","842.34"
"14 May 2004","","","","978.33"
"13 May 2004","","","","1161.87"
"12 May 2004","","","","1196.03"
"11 May 2004","","","","1197.19"
"10 May 2004","","","","1253.94"
"07 May 2004","","","","1290.85"
"06 May 2004","","","","1305.06"
"05 May 2004","","","","1264.49"
"04 May 2004","","","","1266.29"
"03 May 2004","","","","1214.82"
"30 Apr 2004","","","","1256.27"
"29 Apr 2004","","","","1261.71"
"28 Apr 2004","","","","1260.02"
"27 Apr 2004","","","","1239.15"
"23 Apr 2004","","","","1319.68"
"22 Apr 2004","","","","1313.29"
"21 Apr 2004","","","","1279.5"
"20 Apr 2004","","","","1250.8"
"19 Apr 2004","","","","1257.87"
"17 Apr 2004","","","","1275.44"
"16 Apr 2004","","","","1265.83"
"15 Apr 2004","","","","1248.97"
"13 Apr 2004","","","","1232.18"
"12 Apr 2004","","","","1189.14"
"08 Apr 2004","","","","1194.42"
"07 Apr 2004","","","","1186.08"
"06 Apr 2004","","","","1183.9"
"05 Apr 2004","","","","1169.73"
"02 Apr 2004","","","","1180.17"
"01 Apr 2004","","","","1160.99"
"31 Mar 2004","","","","1135.52"
"30 Mar 2004","","","","1117.85"
"29 Mar 2004","","","","1124.39"
"26 Mar 2004","","","","1096.32"
"25 Mar 2004","","","","1039.25"
"24 Mar 2004","","","","1006.29"
"23 Mar 2004","","","","1011.19"
"22 Mar 2004","","","","1017.22"
"19 Mar 2004","","","","1047.64"
"18 Mar 2004","","","","1030.17"
"17 Mar 2004","","","","1052.49"
"16 Mar 2004","","","","1029.59"
"15 Mar 2004","","","","1041.61"
"12 Mar 2004","","","","1075.84"
"11 Mar 2004","","","","1073.86"
"10 Mar 2004","","","","1098.32"
"09 Mar 2004","","","","1131.08"
"08 Mar 2004","","","","1126.26"
"05 Mar 2004","","","","1094.77"
"04 Mar 2004","","","","1076.25"
"03 Mar 2004","","","","1073.99"
"01 Mar 2004","","","","1074.39"
"27 Feb 2004","","","","1045.56"
"26 Feb 2004","","","","1028.21"
"25 Feb 2004","","","","1048.76"
"24 Feb 2004","","","","1069.57"
"23 Feb 2004","","","","1044.85"
"20 Feb 2004","","","","1075.85"
"19 Feb 2004","","","","1081.66"
"18 Feb 2004","","","","1122"
"17 Feb 2004","","","","1130.84"
"16 Feb 2004","","","","1122.33"
"13 Feb 2004","","","","1125.57"
"12 Feb 2004","","","","1108.84"
"11 Feb 2004","","","","1123.66"
"10 Feb 2004","","","","1095.14"
"09 Feb 2004","","","","1106.56"
"06 Feb 2004","","","","1054.33"
"05 Feb 2004","","","","1021.71"
"04 Feb 2004","","","","1025.75"
"03 Feb 2004","","","","988.43"
"30 Jan 2004","","","","1053.01"
"29 Jan 2004","","","","1104.6"
"28 Jan 2004","","","","1118.73"
"27 Jan 2004","","","","1148.71"
"23 Jan 2004","","","","1100.17"
"22 Jan 2004","","","","1030.31"
"21 Jan 2004","","","","1045.89"
"20 Jan 2004","","","","1124.52"
"19 Jan 2004","","","","1172.46"
"16 Jan 2004","","","","1143.23"
"15 Jan 2004","","","","1193.24"
"14 Jan 2004","","","","1211.98"
"13 Jan 2004","","","","1173.87"
"12 Jan 2004","","","","1158.5"
"09 Jan 2004","","","","1141.71"
"08 Jan 2004","","","","1108.88"
"07 Jan 2004","","","","1063.2"
"06 Jan 2004","","","","1079.39"
